timestamp,open,high,low,close,volume
2025-01-22 09:00:00+09:00,9800.0,9800.0,9800.0,9800.0,0.0
2025-01-22 09:05:00+09:00,,,,,
2025-01-22 09:10:00+09:00,,,,,
2025-01-22 09:15:00+09:00,,,,,
2025-01-22 09:20:00+09:00,,,,,
2025-01-22 09:25:00+09:00,9794.0,9794.0,9794.0,9794.0,100.0
2025-01-22 09:30:00+09:00,9795.0,9795.0,9795.0,9795.0,200.0
2025-01-22 09:35:00+09:00,9800.0,9800.0,9800.0,9800.0,100.0
2025-01-22 09:40:00+09:00,9800.0,9803.0,9781.0,9801.0,1900.0
2025-01-22 09:45:00+09:00,,,,,
2025-01-22 09:50:00+09:00,,,,,
2025-01-22 09:55:00+09:00,9820.0,9821.0,9800.0,9800.0,600.0
2025-01-22 10:00:00+09:00,9792.0,9798.0,9775.0,9775.0,900.0
2025-01-22 10:05:00+09:00,,,,,
2025-01-22 10:10:00+09:00,9793.0,9793.0,9793.0,9793.0,100.0
2025-01-22 10:15:00+09:00,9779.0,9779.0,9779.0,9779.0,100.0
2025-01-22 10:20:00+09:00,,,,,
2025-01-22 10:25:00+09:00,,,,,
2025-01-22 10:30:00+09:00,,,,,
2025-01-22 10:35:00+09:00,,,,,
2025-01-22 10:40:00+09:00,,,,,
2025-01-22 10:45:00+09:00,,,,,
2025-01-22 10:50:00+09:00,,,,,
2025-01-22 10:55:00+09:00,9799.0,9799.0,9799.0,9799.0,100.0
2025-01-22 11:00:00+09:00,,,,,
2025-01-22 11:05:00+09:00,,,,,
2025-01-22 11:10:00+09:00,,,,,
2025-01-22 11:15:00+09:00,,,,,
2025-01-22 11:20:00+09:00,9790.0,9790.0,9790.0,9790.0,100.0
2025-01-22 11:25:00+09:00,9792.0,9795.0,9792.0,9795.0,400.0
2025-01-22 11:30:00+09:00,,,,,
2025-01-22 11:35:00+09:00,,,,,
2025-01-22 11:40:00+09:00,,,,,
2025-01-22 11:45:00+09:00,,,,,
2025-01-22 11:50:00+09:00,,,,,
2025-01-22 11:55:00+09:00,,,,,
2025-01-22 12:00:00+09:00,,,,,
2025-01-22 12:05:00+09:00,,,,,
2025-01-22 12:10:00+09:00,,,,,
2025-01-22 12:15:00+09:00,,,,,
2025-01-22 12:20:00+09:00,,,,,
2025-01-22 12:25:00+09:00,,,,,
2025-01-22 12:30:00+09:00,9811.0,9811.0,9784.0,9784.0,900.0
2025-01-22 12:35:00+09:00,9787.0,9794.0,9787.0,9794.0,300.0
2025-01-22 12:40:00+09:00,9789.0,9789.0,9789.0,9789.0,100.0
2025-01-22 12:45:00+09:00,9781.0,9781.0,9776.0,9776.0,200.0
2025-01-22 12:50:00+09:00,,,,,
2025-01-22 12:55:00+09:00,,,,,
2025-01-22 13:00:00+09:00,,,,,
2025-01-22 13:05:00+09:00,,,,,
2025-01-22 13:10:00+09:00,,,,,
2025-01-22 13:15:00+09:00,,,,,
2025-01-22 13:20:00+09:00,,,,,
2025-01-22 13:25:00+09:00,,,,,
2025-01-22 13:30:00+09:00,,,,,
2025-01-22 13:35:00+09:00,,,,,
2025-01-22 13:40:00+09:00,,,,,
2025-01-22 13:45:00+09:00,,,,,
2025-01-22 13:50:00+09:00,9776.0,9781.0,9776.0,9781.0,400.0
