timestamp,open,high,low,close,volume
2023-04-11 09:00:00+09:00,425.0,427.0,420.0,423.0,494500
2023-04-12 09:00:00+09:00,425.0,430.0,424.0,426.0,482500
2023-04-13 09:00:00+09:00,426.0,428.0,421.0,422.0,328000
2023-04-14 09:00:00+09:00,426.0,428.0,422.0,426.0,520500
2023-04-17 09:00:00+09:00,427.0,429.0,422.0,426.0,291900
2023-04-18 09:00:00+09:00,427.0,430.0,421.0,427.0,565500
2023-04-19 09:00:00+09:00,427.0,433.0,426.0,427.0,671200
2023-04-20 09:00:00+09:00,427.0,437.0,426.0,431.0,748700
2023-04-21 09:00:00+09:00,434.0,451.0,433.0,446.0,1583000
2023-04-24 09:00:00+09:00,448.0,456.0,441.0,447.0,1314600
2023-04-25 09:00:00+09:00,451.0,455.0,448.0,451.0,690700
2023-04-26 09:00:00+09:00,450.0,451.0,442.0,449.0,638200
2023-04-27 09:00:00+09:00,446.0,449.0,443.0,448.0,437900
2023-04-28 09:00:00+09:00,504.0,527.0,490.0,519.0,7602900
2023-05-01 09:00:00+09:00,512.0,526.0,508.0,518.0,2394800
2023-05-02 09:00:00+09:00,518.0,539.0,513.0,539.0,2034100
2023-05-08 09:00:00+09:00,544.0,544.0,532.0,536.0,1416200
2023-05-09 09:00:00+09:00,538.0,555.0,536.0,552.0,1587500
2023-05-10 09:00:00+09:00,553.0,570.0,546.0,564.0,1755700
2023-05-11 09:00:00+09:00,556.0,559.0,547.0,552.0,1361200
2023-05-12 09:00:00+09:00,548.0,552.0,538.0,540.0,1190400
2023-05-15 09:00:00+09:00,539.0,547.0,533.0,546.0,1102600
2023-05-16 09:00:00+09:00,520.0,526.0,500.0,514.0,2756900
2023-05-17 09:00:00+09:00,522.0,527.0,492.0,500.0,2216300
2023-05-18 09:00:00+09:00,504.0,504.0,492.0,495.0,975300
2023-05-19 09:00:00+09:00,497.0,500.0,492.0,500.0,840800
2023-05-22 09:00:00+09:00,499.0,513.0,496.0,508.0,1377100
2023-05-23 09:00:00+09:00,509.0,523.0,509.0,513.0,1380200
2023-05-24 09:00:00+09:00,512.0,519.0,505.0,506.0,779600
2023-05-25 09:00:00+09:00,501.0,508.0,498.0,506.0,848500
2023-05-26 09:00:00+09:00,507.0,507.0,488.0,490.0,1205200
2023-05-29 09:00:00+09:00,496.0,496.0,483.0,487.0,912200
2023-05-30 09:00:00+09:00,483.0,489.0,475.0,488.0,1198200
2023-05-31 09:00:00+09:00,484.0,484.0,479.0,482.0,755500
2023-06-01 09:00:00+09:00,477.0,478.0,468.0,473.0,1087900
2023-06-02 09:00:00+09:00,473.0,479.0,473.0,478.0,534600
2023-06-05 09:00:00+09:00,486.0,491.0,482.0,488.0,1093300
2023-06-06 09:00:00+09:00,484.0,489.0,480.0,487.0,744200
2023-06-07 09:00:00+09:00,491.0,508.0,490.0,493.0,1725200
2023-06-08 09:00:00+09:00,500.0,508.0,491.0,497.0,1373500
2023-06-09 09:00:00+09:00,494.0,495.0,482.0,488.0,1474800
2023-06-12 09:00:00+09:00,488.0,490.0,484.0,488.0,738800
2023-06-13 09:00:00+09:00,485.0,488.0,479.0,482.0,915900
2023-06-14 09:00:00+09:00,486.0,496.0,486.0,490.0,880800
2023-06-15 09:00:00+09:00,490.0,491.0,485.0,485.0,594400
2023-06-16 09:00:00+09:00,485.0,488.0,480.0,485.0,935000
2023-06-19 09:00:00+09:00,488.0,491.0,480.0,484.0,569300
2023-06-20 09:00:00+09:00,486.0,489.0,481.0,488.0,628100
2023-06-21 09:00:00+09:00,485.0,492.0,482.0,489.0,703200
2023-06-22 09:00:00+09:00,493.0,495.0,489.0,491.0,538800
2023-06-23 09:00:00+09:00,490.0,491.0,474.0,481.0,1254100
2023-06-26 09:00:00+09:00,478.0,483.0,474.0,479.0,636700
