timestamp,open,high,low,close,volume
2023-04-11 09:00:00+09:00,1670.0,1672.5,1651.0,1664.5,1911600
2023-04-12 09:00:00+09:00,1675.0,1688.0,1668.5,1682.5,1880100
2023-04-13 09:00:00+09:00,1672.0,1674.0,1658.5,1665.5,1837000
2023-04-14 09:00:00+09:00,1667.5,1672.0,1661.0,1668.0,2188800
2023-04-17 09:00:00+09:00,1677.5,1680.5,1669.0,1679.0,1365800
2023-04-18 09:00:00+09:00,1682.5,1692.0,1675.0,1689.0,1508400
2023-04-19 09:00:00+09:00,1700.0,1702.5,1681.0,1688.0,1105100
2023-04-20 09:00:00+09:00,1679.5,1693.5,1667.0,1688.5,955300
2023-04-21 09:00:00+09:00,1670.0,1691.5,1667.0,1682.5,1136500
2023-04-24 09:00:00+09:00,1689.5,1690.5,1677.5,1690.0,832600
2023-04-25 09:00:00+09:00,1696.5,1702.0,1683.0,1683.5,1331700
2023-04-26 09:00:00+09:00,1670.5,1680.5,1664.5,1674.0,1854100
2023-04-27 09:00:00+09:00,1672.5,1697.5,1671.5,1695.0,1644500
2023-04-28 09:00:00+09:00,1708.0,1729.0,1708.0,1724.0,2024300
2023-05-01 09:00:00+09:00,1730.0,1737.5,1721.0,1735.5,1501000
2023-05-02 09:00:00+09:00,1740.0,1740.5,1722.5,1730.0,1216100
2023-05-08 09:00:00+09:00,1750.0,1750.5,1726.5,1735.0,1689500
2023-05-09 09:00:00+09:00,1741.0,1759.5,1733.0,1757.5,1843100
2023-05-10 09:00:00+09:00,1764.0,1770.0,1735.0,1749.0,2010100
2023-05-11 09:00:00+09:00,1732.0,1745.0,1728.0,1733.5,1139300
2023-05-12 09:00:00+09:00,1768.5,1768.5,1739.0,1745.5,2346700
2023-05-15 09:00:00+09:00,1665.5,1697.0,1651.5,1691.0,4089000
2023-05-16 09:00:00+09:00,1690.5,1701.5,1663.0,1672.0,3136600
2023-05-17 09:00:00+09:00,1676.0,1690.0,1658.0,1664.5,2590600
2023-05-18 09:00:00+09:00,1690.0,1691.0,1674.5,1688.5,2311900
2023-05-19 09:00:00+09:00,1695.0,1702.5,1682.0,1692.5,2706600
2023-05-22 09:00:00+09:00,1698.5,1722.5,1694.0,1722.0,1785800
2023-05-23 09:00:00+09:00,1730.0,1741.0,1710.5,1720.5,1684300
2023-05-24 09:00:00+09:00,1719.0,1721.5,1703.0,1708.5,1516300
2023-05-25 09:00:00+09:00,1708.0,1721.0,1698.5,1713.0,2673700
2023-05-26 09:00:00+09:00,1719.5,1722.5,1696.0,1698.5,1716300
2023-05-29 09:00:00+09:00,1729.0,1737.5,1702.5,1706.0,1618500
2023-05-30 09:00:00+09:00,1702.0,1708.5,1687.0,1699.0,1473200
2023-05-31 09:00:00+09:00,1665.0,1674.0,1652.0,1654.0,3943200
2023-06-01 09:00:00+09:00,1638.0,1646.5,1629.0,1635.0,2374700
2023-06-02 09:00:00+09:00,1641.5,1664.5,1636.5,1662.0,2102200
2023-06-05 09:00:00+09:00,1685.0,1699.5,1683.0,1697.5,2801200
2023-06-06 09:00:00+09:00,1678.0,1693.0,1667.0,1692.0,1795100
2023-06-07 09:00:00+09:00,1715.0,1723.5,1682.0,1682.5,3524400
2023-06-08 09:00:00+09:00,1689.0,1694.5,1650.5,1662.5,2664600
