timestamp,open,high,low,close,volume
2023-04-11 09:00:00+09:00,3355.0,3355.0,3310.0,3320.0,804800
2023-04-12 09:00:00+09:00,3345.0,3365.0,3320.0,3325.0,891200
2023-04-13 09:00:00+09:00,3310.0,3345.0,3285.0,3330.0,938300
2023-04-14 09:00:00+09:00,3345.0,3355.0,3315.0,3330.0,809900
2023-04-17 09:00:00+09:00,3360.0,3365.0,3320.0,3355.0,653300
2023-04-18 09:00:00+09:00,3380.0,3380.0,3345.0,3370.0,779000
2023-04-19 09:00:00+09:00,3400.0,3415.0,3330.0,3350.0,1306800
2023-04-20 09:00:00+09:00,3335.0,3365.0,3335.0,3350.0,686400
2023-04-21 09:00:00+09:00,3310.0,3350.0,3305.0,3335.0,785600
2023-04-24 09:00:00+09:00,3360.0,3400.0,3340.0,3395.0,859200
2023-04-25 09:00:00+09:00,3420.0,3425.0,3375.0,3385.0,754500
2023-04-26 09:00:00+09:00,3365.0,3365.0,3320.0,3335.0,782000
2023-04-27 09:00:00+09:00,3330.0,3375.0,3325.0,3375.0,652300
2023-04-28 09:00:00+09:00,3400.0,3410.0,3360.0,3405.0,811400
2023-05-01 09:00:00+09:00,3445.0,3470.0,3440.0,3465.0,1225900
2023-05-02 09:00:00+09:00,3535.0,3545.0,3470.0,3490.0,1393900
2023-05-08 09:00:00+09:00,3485.0,3500.0,3430.0,3495.0,1402200
2023-05-09 09:00:00+09:00,3500.0,3530.0,3485.0,3520.0,1471700
2023-05-10 09:00:00+09:00,3560.0,3610.0,3495.0,3510.0,3264100
2023-05-11 09:00:00+09:00,3470.0,3490.0,3390.0,3420.0,1938000
2023-05-12 09:00:00+09:00,3395.0,3420.0,3300.0,3315.0,1987100
2023-05-15 09:00:00+09:00,3345.0,3395.0,3335.0,3350.0,1165700
2023-05-16 09:00:00+09:00,3345.0,3365.0,3300.0,3350.0,1323100
2023-05-17 09:00:00+09:00,3345.0,3355.0,3310.0,3325.0,910700
2023-05-18 09:00:00+09:00,3360.0,3400.0,3355.0,3390.0,1085700
2023-05-19 09:00:00+09:00,3365.0,3375.0,3340.0,3365.0,1165300
2023-05-22 09:00:00+09:00,3350.0,3420.0,3310.0,3420.0,1183300
2023-05-23 09:00:00+09:00,3430.0,3500.0,3415.0,3465.0,2106600
2023-05-24 09:00:00+09:00,3455.0,3470.0,3395.0,3395.0,1218000
2023-05-25 09:00:00+09:00,3370.0,3375.0,3305.0,3335.0,1256600
2023-05-26 09:00:00+09:00,3360.0,3420.0,3345.0,3385.0,1393000
2023-05-29 09:00:00+09:00,3445.0,3465.0,3360.0,3380.0,1173100
2023-05-30 09:00:00+09:00,3380.0,3385.0,3310.0,3340.0,1237300
2023-05-31 09:00:00+09:00,3290.0,3310.0,3215.0,3225.0,2142500
2023-06-01 09:00:00+09:00,3195.0,3225.0,3155.0,3210.0,2083600
2023-06-02 09:00:00+09:00,3220.0,3300.0,3220.0,3300.0,1465600
2023-06-05 09:00:00+09:00,3396.0,3479.0,3373.0,3445.0,2335300
2023-06-06 09:00:00+09:00,3430.0,3667.0,3414.0,3656.0,4833500
2023-06-07 09:00:00+09:00,3670.0,3787.0,3645.0,3715.0,6371400
2023-06-08 09:00:00+09:00,3715.0,3748.0,3647.0,3696.0,2602800
2023-06-09 09:00:00+09:00,3700.0,3738.0,3668.0,3729.0,1647000
2023-06-12 09:00:00+09:00,3770.0,3857.0,3749.0,3780.0,2184100
2023-06-13 09:00:00+09:00,3762.0,3782.0,3734.0,3745.0,1724800
