timestamp,open,high,low,close,volume
2023-04-11 09:00:00+09:00,890.0,895.0,884.0,889.0,2081000
2023-04-12 09:00:00+09:00,893.0,913.0,891.0,903.0,2108200
2023-04-13 09:00:00+09:00,900.0,901.0,889.0,895.0,1441200
2023-04-14 09:00:00+09:00,900.0,904.0,887.0,894.0,1641400
2023-04-17 09:00:00+09:00,898.0,904.0,892.0,900.0,1089500
2023-04-18 09:00:00+09:00,898.0,904.0,888.0,901.0,1251800
2023-04-19 09:00:00+09:00,907.0,907.0,897.0,900.0,1035800
2023-04-20 09:00:00+09:00,897.0,909.0,896.0,908.0,1354900
2023-04-21 09:00:00+09:00,909.0,921.0,897.0,899.0,2360800
2023-04-24 09:00:00+09:00,902.0,908.0,895.0,905.0,1075000
2023-04-25 09:00:00+09:00,910.0,916.0,898.0,899.0,919700
2023-04-26 09:00:00+09:00,893.0,902.0,891.0,901.0,1493700
2023-04-27 09:00:00+09:00,896.0,910.0,896.0,907.0,1151200
2023-04-28 09:00:00+09:00,916.0,920.0,910.0,920.0,1526000
2023-05-01 09:00:00+09:00,931.0,933.0,925.0,928.0,1344600
2023-05-02 09:00:00+09:00,930.0,931.0,916.0,926.0,1190700
2023-05-08 09:00:00+09:00,933.0,939.0,922.0,936.0,2212500
2023-05-09 09:00:00+09:00,936.0,948.0,932.0,943.0,1611200
2023-05-10 09:00:00+09:00,945.0,946.0,930.0,937.0,1372500
2023-05-11 09:00:00+09:00,929.0,939.0,914.0,918.0,1795900
2023-05-12 09:00:00+09:00,913.0,923.0,901.0,920.0,3749500
2023-05-15 09:00:00+09:00,935.0,953.0,917.0,949.0,5163400
2023-05-16 09:00:00+09:00,953.0,958.0,926.0,941.0,2648300
2023-05-17 09:00:00+09:00,947.0,964.0,936.0,936.0,3229100
2023-05-18 09:00:00+09:00,949.0,975.0,947.0,965.0,3348200
2023-05-19 09:00:00+09:00,965.0,972.0,960.0,963.0,2167600
2023-05-22 09:00:00+09:00,965.0,1038.0,955.0,1036.0,6992500
2023-05-23 09:00:00+09:00,1035.0,1052.0,1031.0,1042.0,4723300
2023-05-24 09:00:00+09:00,1040.0,1046.0,1028.0,1036.0,2159500
2023-05-25 09:00:00+09:00,1034.0,1060.0,1022.0,1058.0,2623300
2023-05-26 09:00:00+09:00,1060.0,1116.0,1056.0,1105.0,5576900
2023-05-29 09:00:00+09:00,1114.0,1122.0,1084.0,1090.0,2895700
